hour,SOC,DOC,MBC
1900,43.359505654452555,0.11462189616965202,0.6382116494307503
1910,43.33070152355922,0.11468692244301408,0.6370147056887724
1920,43.3316812322407,0.11249351219743867,0.6376643588334524
1930,43.285060164146344,0.11560122190343552,0.6356101678517223
1940,43.28167516759962,0.11345944144830794,0.6359686046940524
1950,43.26071119869594,0.11311981020650719,0.6351970924977548
1960,43.238141148918444,0.11286540035913262,0.6343469511114282
1970,43.236094164766385,0.11080883509571789,0.6347015650118076
1980,43.18723004082038,0.11425717328945605,0.6325269510960173
1990,43.18636116901158,0.11265988843211623,0.6331147798954456
2000,43.15569657729533,0.11335864583473644,0.6317757803891959
2010,43.1416063212605,0.11248441570923576,0.6314906687795004
2020,43.12888133700094,0.11162196799058456,0.6312296054927602
2030,43.0849805564767,0.11489853556740022,0.6294537618982755
2040,43.088720728469845,0.1121909523529803,0.6302154327393671
2050,43.042177176382204,0.11537253129824124,0.6282002334357281
2060,43.03852305108274,0.11327583327868648,0.6285557380982901
2070,43.01875086545994,0.11271749017032415,0.627842224201154
2080,42.99202925561236,0.11333905717015852,0.6268683197642936
2090,42.985719382352414,0.11201390916531428,0.6270846231353981
2100,42.94365709598883,0.11442617717751634,0.6252814931899818
2110,42.945236156784844,0.11194870045019292,0.6259457221449707
2120,42.90779671748721,0.11387783301995055,0.6243374338835459
2130,42.89399669978706,0.11301718332784036,0.6241281004486059
2140,42.87884274132324,0.11269608490729235,0.6238463377336415
2150,42.84117454924604,0.11447708101279391,0.6223084417029754
2160,42.84256989614385,0.11197679893331822,0.6229485239301881
2170,42.80343692560947,0.11375592826314138,0.6212062010920655
2180,42.799697272511004,0.11180194320255671,0.6215456894694013
2190,42.76820578472873,0.1136340153880624,0.6204015590539942
2200,42.74649615160533,0.11333313587932582,0.6197125578541897
2210,42.74274445194312,0.11148656031498502,0.6200395023138868
2220,42.69701486989605,0.11443588774547511,0.618076351202161
2230,42.70025990233664,0.11178112645150036,0.6188345558038449
2240,42.659120224833345,0.11447061700662406,0.6171659303698301
2250,42.646552119180214,0.11320750927546643,0.617006773878054
2260,42.636964145190916,0.1116241555609131,0.6169287767229781
2270,42.60512955911928,0.11239612087497412,0.6155732082255917
2280,42.607541291508774,0.1099523887585242,0.6162484009256676
2290,42.556755523026936,0.11416528368504233,0.6141033080627694
2300,42.55438710112882,0.11214009196247307,0.6145759404641254
2310,42.52652561702243,0.11324462360286401,0.6136120109121352
2320,42.50186274454735,0.11332312475740514,0.6127837568768922
2330,42.498504180536415,0.11135329314116016,0.6131407141766059
2340,42.459390766266374,0.11307529439095401,0.6114323476687561
2350,42.46185182877646,0.11054465843135802,0.6121353692454867
2360,42.41919807798089,0.11372645956991703,0.6104217077846827
2370,42.40849311741626,0.11238699559923845,0.6104046209577387
2380,42.39522873036977,0.11158656934593984,0.6101975009567836
2390,42.35753490461978,0.11342911829425253,0.608697968682726
2400,42.36345121050651,0.11026936448340932,0.6095388665124493
2410,42.313333366167576,0.11440624201795657,0.6075044022963054
2420,42.31129910800358,0.11208220823219024,0.6079630329874612
2430,42.287167651985264,0.1123806679289469,0.6071505504803338
2440,42.26707647120453,0.11163986155333783,0.6064899443533245
2450,42.26543516714183,0.10951147672623492,0.6068987081410685
2460,42.21837715370984,0.11295493743320681,0.6049391882905657
2470,42.22248798894942,0.11026761424055445,0.6057437695129687
2480,42.18242708790839,0.11296918157762224,0.6041699549122878
2490,42.17142283173954,0.11153001275863393,0.6040881576833002
2500,42.15895272892868,0.11064833899500548,0.6039284785001863
2510,42.12802924709918,0.11135003386504855,0.6026718865736198
2520,42.130931472037396,0.10888167088858135,0.603389121941611
2530,42.0829137637388,0.11259476595549958,0.6013878380723552
2540,42.07989830326945,0.1108469274938082,0.6018593518115601
2550,42.05396036455611,0.11180069984529654,0.6010201397238468
2560,42.03073511658765,0.11189014554963414,0.600305638630784
2570,42.025524187303,0.11036767117762279,0.6006214805068765
2580,41.9843563133267,0.11278323684666618,0.598976697575229
2590,41.987735293050356,0.11011218203927584,0.5997654450407909
2600,41.95180214672922,0.11189465338963188,0.5983328448699087
2610,41.94000271086514,0.11073481569837182,0.5982439640466695
2620,41.92291169644999,0.1106369130019211,0.5978639995095733
2630,41.90687902609873,0.10898557355909962,0.5973270588276854
2640,41.912874568983966,0.10601241750295343,0.598125606923638
2650,41.863997311915185,0.11052301366107764,0.5961406005185026
2660,41.86323346562902,0.10831363665382528,0.5966324544657838
2670,41.833186233464865,0.11005505551517979,0.5955804327975559
2680,41.808683788059575,0.1109020190194672,0.5949119931912231
2690,41.809971410699546,0.1083508748887952,0.5954914863047411
2700,41.7658707302676,0.11156292089022184,0.5937357417365148
2710,41.76927047243594,0.10893280660263299,0.594516393465738
2720,41.729832678990114,0.11168342077643395,0.5929997412343985
2730,41.722552722121634,0.10983592779726079,0.5931636131283377
2740,41.709837784755955,0.10928180027589104,0.5930506269271321
2750,41.67778097942387,0.11041606168694927,0.5918326596052749
2760,41.678747958884735,0.10831573569719559,0.5925024282304827
2770,41.646626257928524,0.10922727149099622,0.5911523260355973
2780,41.644046734158024,0.10736208171389167,0.5915744224770293
2790,41.62358465404333,0.10749177859045533,0.5908902019599379
2800,41.59913961392824,0.1083678419424184,0.5901447426544537
2810,41.59928739222801,0.10632967654849292,0.5906810783238551
2820,41.55792812839113,0.10931947661613514,0.5890256827080897
2830,41.561529174043294,0.10680169775937882,0.589800137575614
2840,41.52622042506573,0.10911513648477243,0.5884464458438323
2850,41.5200043777528,0.10728576277153518,0.58861535567093215
2860,41.508259964808644,0.10668447319824775,0.5885039676963306
2870,41.47742782494631,0.10792035869291539,0.5873142698034962
2880,41.474763711335505,0.10657136089408802,0.5877841335127139
2890,41.4520380738442,0.10648701140629432,0.5869041485745079
2900,41.455896821777515,0.10348775712578301,0.5875486419661666
2910,41.43048439712174,0.10527875030869556,0.5867331002112045
2920,41.409240970453766,0.10582682556806276,0.5860895763144467
2930,41.40656186826874,0.10434320925611865,0.5864825090993337
2940,41.36459074040436,0.10783770241585099,0.5848190248808022
2950,41.37120528929864,0.10494621725400138,0.585742881344135
2960,41.337604285589244,0.10729521322457886,0.5844814217845646
2970,41.32961640845526,0.10598912138084049,0.5845690112068138
2980,41.31497646887861,0.10603225981157448,0.5843516874793071
2990,41.28775009665313,0.10706375074214207,0.5834131804932793
3000,41.29270556851681,0.1045941036652906,0.5842668003758084
3010,41.2558255623803,0.10696650557612226,0.5827789028830151
3020,41.25561865575829,0.10490485196557148,0.5833172899016023
3030,41.23582583982757,0.10529621688298367,0.5827292575314192
3040,41.22185538766217,0.10439525296617709,0.5823779189543974
3050,41.219593837688755,0.10297110987752997,0.5827961066916344
3060,41.18699926672151,0.10467497568489612,0.5814293782799028
3070,41.18893710746766,0.10282816690758693,0.5821190143908123
3080,41.172032192819366,0.10238504990492951,0.5814975227779887
3090,41.16595734055542,0.10104161990878018,0.5815808229665481
3100,41.15756321496366,0.10037248960465625,0.5815377807397609
3110,41.13004476162457,0.10188706451792977,0.5804426802277044
3120,41.13218524744774,0.10022112351642329,0.5810986595314127
3130,41.11243780060496,0.10020866097798811,0.5802439599664313
3140,41.111137173786815,0.09886060587411644,0.5806554980083878
3150,41.094740110572246,0.09922300541682814,0.5800895237529982
3160,41.076232729707904,0.09990375513097237,0.5795065709286501
3170,41.08018427873303,0.09774682862759339,0.5801375779048995
3180,41.045943875253414,0.100700809502272,0.5786943113703067
3190,41.050494620878816,0.09872807120689928,0.5794744917656204
3200,41.021075408149116,0.1010532734554173,0.5783129696325453
3210,41.017362709955044,0.09958727686665479,0.5785606315939336
3220,41.00913419721365,0.09913022241240171,0.5785662555267727
3230,40.98423903054675,0.10034124374074369,0.5775913307182805
3240,40.98221847924285,0.099418724796733,0.5780357898840428
3250,40.96231207573258,0.09989637166182136,0.5772862071219425
3260,40.96687818806962,0.09738006735762982,0.5779962147880764
3270,40.94900395738084,0.09842953436414491,0.577457134208416
3280,40.93318185786616,0.09879578658495936,0.5770185423727885
3290,40.932597361474976,0.09752254894975194,0.5774854829247225
3300,40.89965849217803,0.10033981515917267,0.576157216671674
3310,40.90718182425105,0.09784257759904372,0.5770982107910654
3320,40.87951706643416,0.09998312665875655,0.5760494394895568
3330,40.87495106028652,0.09881141462644982,0.5762613190518276
3340,40.86866942901714,0.09798812930300928,0.5763682142819907
3350,40.839938981012935,0.10013474298998903,0.5752890765950681
3360,40.84313768022507,0.09855471377895508,0.5760600715175717
3370,40.82389269202595,0.09862952979566049,0.5752705224327676
3380,40.82490559749905,0.09709089347934714,0.5758488619697327
3390,40.80933656838022,0.09743198883969736,0.5753707359093726
3400,40.79587148538674,0.09735669184291908,0.5750221225337754
3410,40.794126178684614,0.09642653586863975,0.5754474741100634
3420,40.776929498528446,0.09637197455464903,0.5747299489753339
3430,40.78227992838057,0.09456793646075151,0.5755497719508292
3440,40.756689547896094,0.0965561087048219,0.5745302820073418
3450,40.75290167306265,0.09547766664823784,0.5747429850492578
3460,40.74371913049475,0.09557685494797688,0.5747103162826
3470,40.72871535056091,0.09555254810433673,0.574185753191657
3480,40.73464599315145,0.09374739431555874,0.5750371383657903
3490,40.70437957166861,0.09647509655729439,0.5737863183940195
3500,40.70619219769513,0.09495052448843272,0.5743799983536065
3510,40.69802913928779,0.09440543870409883,0.57421453937895
3520,40.684238623174046,0.09475363206084417,0.5738509729904426
3530,40.68736531806053,0.09312595432005671,0.5744849070970525
3540,40.66919481687324,0.09363583947137373,0.5736826843579496
3550,40.6737577296279,0.09207935898431109,0.5744464938948561
3560,40.65603798942112,0.0929079014263089,0.5737166328384384
3570,40.6498727859148,0.09267906802671626,0.5738346034315412
3580,40.648721521427916,0.09151025141399165,0.5741338766615359
3590,40.63235298390488,0.09212477669000085,0.5734734427280176
3600,40.63809286391513,0.09046407585271343,0.5742781450150017
3610,40.61655256703289,0.0916625158023311,0.5732956767486831
3620,40.614379579311844,0.09145319228882683,0.5737041781627906
3630,40.60466290740906,0.0914714085187422,0.5734844615813993
3640,40.59489202939889,0.0913672855052987,0.5732686025086406
3650,40.59848772920414,0.08985300990515141,0.573891546399231
3660,40.57542878849014,0.09160104368955874,0.5728767462318022
3670,40.581513597777764,0.08995149621684823,0.5737267000916314
3680,40.56570705458694,0.0908210230519524,0.5731198327892505
3690,40.56182437292301,0.09027103492929772,0.57331901196576
3700,40.55612933031946,0.0901182345618016,0.5734135350816868
3710,40.53882358403247,0.09128625183157217,0.5728118871576672
3720,40.545618596498386,0.08951509605274245,0.5737055029519254
3730,40.52358391530302,0.09123335851609764,0.5727736303027995
3740,40.5269316008079,0.08973423379014012,0.5734264670346887
3750,40.51479182016905,0.09036207269554701,0.5731180958648475
3760,40.50880090521859,0.08971303207274241,0.5731081329699168
3770,40.50989565087933,0.08886595943280232,0.5736708620101634
3780,40.490489864502,0.09010612514992426,0.5728466883244531
3790,40.49594231262378,0.0885619781137602,0.5736681369852896
3800,40.48122973372569,0.08930025250846062,0.5731164334754064
3810,40.483236143702165,0.08771217510642207,0.5735874123339417
3820,40.478843768519894,0.08766896185031121,0.5737848739927534
3830,40.46050758355733,0.08914268391693891,0.5730855147867796
3840,40.4663237036045,0.08761988703010692,0.5739324890583904
3850,40.4453433274553,0.08939013887911386,0.5730490696727655
3860,40.450497902691374,0.08773490416795103,0.5738294870368228
3870,40.44012590823259,0.08821790485403193,0.5736112923989993
3880,40.433007877294095,0.0879784650805738,0.5735506517189035
3890,40.435627922018284,0.0868558719131573,0.5741749513494873
3900,40.416598295033744,0.08835656236674555,0.5733970511900885
3910,40.42428225881366,0.0865473265171447,0.574351809883616
3920,40.40790482884538,0.0877846064334511,0.5737356721705396
3930,40.40781857475898,0.08674732124883869,0.5741305848303672
3940,40.404387481816016,0.08642364881202967,0.5743518197873306
3950,40.391043509726444,0.08718611347425813,0.5739208776757289
3960,40.39836262912726,0.08550839033476187,0.5748527760642671
3970,40.3801387763579,0.08697569756599872,0.574109542003055
3980,40.38412534851926,0.08553726424753076,0.5748671163055893
3990,40.367109344644035,0.08765802573626906,0.5742793320802179
4000,40.36075551685772,0.08742627653206586,0.5742907338090518
4010,40.36497036661853,0.08602054815115959,0.5750240986786699
4020,40.346597533288076,0.08722943217350525,0.5742387276518819
4030,40.35074040429826,0.08621359765241024,0.5750647387681074
4040,40.332192072446475,0.08779013218862444,0.574290681828501
4050,40.328541480030566,0.08739231031937254,0.5746496025729035
4060,40.32591602887164,0.08677316001632013,0.5749625667968024
4070,40.31867825658012,0.08628049817429789,0.5748310639152867
4080,40.32822949119768,0.08423378938555538,0.5759128837245533
4090,40.312307149187426,0.08539143546654906,0.5752454515958982
4100,40.31499964522371,0.08434652188388288,0.5759009691908463
4110,40.31122482232868,0.08376829401160411,0.5759662355939644
4120,40.30456667962362,0.0836668320294732,0.5758953712116166
4130,40.30585319617221,0.08302898832405263,0.5764484311954987
4140,40.297335946711875,0.082964028372855,0.5761612640189145
4150,40.3066792521781,0.08099901860434032,0.5771775999729345
4160,40.29375374049384,0.0821807495334593,0.5767029668846454
4170,40.29248435469946,0.08169481915131285,0.5770211536279696
4180,40.293516825894166,0.08082936360502549,0.5774373083344304
4190,40.28157817553635,0.08156988131775923,0.5769730870421749
4200,40.2866542288718,0.08061270591245659,0.5777837271770514
4210,40.27703571687015,0.08086907296903255,0.5773782111299854
4220,40.28059247924883,0.07987867840435953,0.5780323785953715
4230,40.2770265471738,0.0795932992584596,0.5780705411134592
4240,40.2710363683065,0.07977928006635164,0.5780207954052257
4250,40.27705541367451,0.07841669875149085,0.5787889215132865
4260,40.265024449318375,0.07935270892070932,0.578252497948971
4270,40.27138064109251,0.078124013193256,0.5791053526726345
4280,40.26033925969485,0.07906193200685042,0.5786645045739875
4290,40.26062806884533,0.07856491062845564,0.5790884863365252
4300,40.26148341321144,0.07797256425718757,0.5795016709899539
4310,40.25217401960247,0.07861592589613466,0.5791861170577878
4320,40.25852270895472,0.07738733165578814,0.5800377978744056
4330,40.245480036528924,0.07861038180327432,0.5794602580855437
4340,40.251170419512945,0.07735343975935194,0.5802463638968598
4350,40.24558568341832,0.07768467766620932,0.5802147344713395
4360,40.24343411300388,0.07735027757565449,0.5804514782885157
4370,40.24099836353411,0.07755778952435309,0.5807040550672379
4380,40.22940632346913,0.07869586563787336,0.5802358887934354
4390,40.23641585966257,0.07724210054378819,0.5811105118718085
4400,40.231407908297555,0.07712547695128975,0.5809997166136316
4410,40.23115662532723,0.07666876627164186,0.5813453160256711
4420,40.228882896248535,0.07662981073512612,0.5815564083626987
4430,40.22552005322228,0.07635132578830765,0.5816043282298218
4440,40.23371213842137,0.07480081283152,0.5825509402706569
4450,40.223289356497986,0.07574378070696715,0.5820887855428282
4460,40.22747302078665,0.07482861018316413,0.5827649067483517
4470,40.22619793388808,0.07438717847607472,0.5829193244127348
4480,40.22198556069638,0.07441542827749673,0.5829004708765618
4490,40.22499430715521,0.07394648319372851,0.5835102726119656
4500,40.2174478152374,0.07437909352511098,0.5832078121084124
4510,40.22582139197266,0.07289025708958816,0.584163432584716
4520,40.214926599758954,0.07423072218917606,0.5837323137753971
4530,40.21634627232026,0.07363335495571678,0.5841670068365357
4540,40.218147086487015,0.07298006916442819,0.5846036512081104
4550,40.20970571243697,0.07368549014042719,0.5842780802612076
4560,40.21409271167145,0.07299954404608876,0.5850121020992309
4570,40.20332363285234,0.07411583414981082,0.5845233918876652
4580,40.207825812525876,0.07317816737808797,0.58527400328852
4590,40.20705336687368,0.07274547374976438,0.5854755856006646
4600,40.20674034758201,0.07221192727137841,0.5856961311453747
4610,40.20932547236408,0.07173457021286905,0.5862756048908097
4620,40.2013383259949,0.07236806177226209,0.5859360653629578
4630,40.20793957515738,0.0712016099795928,0.586786156927242
4640,40.201972639782355,0.07157216566107362,0.5865796113443077
4650,40.20143710840391,0.07149113995641253,0.5869147392883137
4660,40.20136184061825,0.07124695934829263,0.5872290733558527
4670,40.200410173993404,0.07076497223324602,0.5873660800025201
4680,40.20814732522983,0.06945443703123966,0.5882848717518164
4690,40.201749958033254,0.06997369262443748,0.5880007477662991
4700,40.205238106013965,0.06935707848809218,0.5886120854955914
4710,40.20472942270211,0.06903581111634768,0.5887737078205142
4720,40.2030318963909,0.06891985521512367,0.588876810734686
4730,40.20526492180697,0.06856831102328025,0.5893825040293098
4740,40.201110148465865,0.0687714493052684,0.589270469106784
4750,40.2087311166621,0.06748330619138597,0.5901619685194602
4760,40.20330812625718,0.06809167479486569,0.5899833088592074
4770,40.20456776949413,0.06774160276110923,0.5903678614467359
4780,40.20739062929813,0.06711033272617281,0.5908331777817395
4790,40.20273818565724,0.06734447371314323,0.5906533668826109
4800,40.20748969378835,0.0668356594345079,0.591383246271135
4810,40.201904938093,0.0673001011095495,0.5911266859616042
4820,40.206026170287295,0.06664855193579793,0.5917759751796651
4830,40.20515693143767,0.06647841260909894,0.5918974986318435
4840,40.204138370863134,0.06636560662258,0.5920388382656081
4850,40.20441882123748,0.06634455186793752,0.592344975915247
4860,40.198773342226,0.06702775557126149,0.5921568538193521
